100.0,54000.0,10000.0,40.0,96.55635070800781,58.09364700317383,38.46269226074219,-92.45648193359375,190.42161560058594,125.87479400634766,64.54679870605469,-169.58935546875,0.8525370359420776,0.8648999929428101,0.8349999785423279,0.8050000071525574,0.7750999927520752,12.0,13.0
100.0,54000.0,10000.0,40.0,97.35942077636719,59.288204193115234,38.07121276855469,-92.12095642089844,187.05352783203125,122.73058319091797,64.32294464111328,-166.69749450683594,0.843833327293396,0.8646999597549438,0.8260999917984009,0.7985999584197998,0.7599999904632568,14.0,15.0
100.0,54000.0,10000.0,40.0,96.9547348022461,59.74306106567383,37.211666107177734,-92.11458587646484,192.69906616210938,128.67713928222656,64.02191925048828,-170.64990234375,0.8620370030403137,0.864799976348877,0.833899974822998,0.7996000051498413,0.7687000036239624,12.0,13.0
100.0,54000.0,10000.0,40.0,97.11455535888672,59.336753845214844,37.777809143066406,-92.130859375,190.9867706298828,127.21368408203125,63.7730598449707,-168.6855926513672,0.8384999632835388,0.8629999756813049,0.823699951171875,0.802299976348877,0.762999951839447,13.0,13.0
100.0,54000.0,10000.0,40.0,96.93090057373047,59.759674072265625,37.17122268676758,-91.7575454711914,184.6852264404297,121.34359741210938,63.34162521362305,-162.65916442871094,0.8545925617218018,0.8622999787330627,0.8269000053405762,0.8029999732971191,0.7675999999046326,13.0,14.0
